idx,pinned time (s),bytes transferred (B)
689,411.219,13615104
690,516.64,13615104
691,405.271,13615104
692,508.654,13615104
693,331.863,13615104
694,470.088,13615104
695,389.595,13615104
696,490.996,13615104
697,328.379,13615104
698,520.342,13615104
699,399.605,13615104
700,426.873,13615104
701,315.915,13615104
702,506.184,13615104
703,385.004,13615104
704,2343.663,13631488
705,346.803,13631488
706,393.611,13631488
707,317.152,13631488
708,381.749,13631488
709,298.012,13631488
710,446.101,13631488
711,274.146,13631488
712,416.156,13631488
713,282.29,13631488
714,417.485,13631488
715,294.628,13631488
716,372.94,13631488
717,2282.069,13631488
718,507.873,13631488
719,472.78,13631488
720,510.413,13631488
721,398.464,13631488
722,527.444,13631488
723,277.795,13631488
724,374.063,13631488
725,302.241,13631488
726,446.321,13631488
727,342.507,13631488
728,405.778,13631488
729,239.546,13631488
730,500.99,13631488
731,546.328,13631488
732,488.155,13631488
733,376.597,13631488
734,511.029,13631488
735,415.288,13631488
736,475.588,13631488
737,351.39,13631488
738,480.562,13631488
739,434.064,13631488
740,469.246,13631488
741,355.091,13631488
742,480.491,13631488
743,425.757,13631488
744,500.221,13631488
745,361.669,13631488
746,485.82,13631488
747,414.038,13631488
748,460.926,13631488
749,427.172,13631488
750,480.408,13631488
751,377.608,13631488
752,475.088,13631488
753,414.924,13631488
754,512.456,13631488
755,399.344,13631488
756,543.144,13631488
757,356.673,13631488
758,498.399,13631488
759,397.535,13631488
760,498.811,13631488
761,354.375,13631488
762,513.154,13631488
763,408.892,13631488
764,433.372,13631488
765,330.359,13631488
766,470.579,13631488
767,405.044,13631488
768,400.649,13647872
769,307.278,13647872
770,372.558,13647872
771,288.946,13647872
772,353.426,13647872
773,286.263,13647872
774,351.264,13647872
775,272.083,13647872
776,350.752,13647872
777,262.826,13647872
778,352.311,13647872
779,201.644,13647872
780,409.749,13647872
781,426.344,13647872
782,2629.728,13647872
783,1889.488,13647872
784,1575.478,13647872
785,1493.051,13647872
786,2685.104,13647872
787,316.903,13647872
788,383.934,13647872
789,344.087,13647872
790,373.697,13647872
791,274.289,13647872
792,381.514,13647872
793,283.975,13647872
794,508.381,13647872
795,443.59,13647872
796,509.028,13647872
797,336.013,13647872
798,481.998,13647872
799,410.908,13647872
800,512.378,13647872
801,353.12,13647872
802,498.426,13647872
803,393.217,13647872
804,531.124,13647872
805,350.77,13647872
806,487.555,13647872
807,408.143,13647872
808,510.549,13647872
809,351.855,13647872
810,463.892,13647872
811,412.585,13647872
812,418.668,13647872
813,399.404,13647872
814,484.074,13647872
815,415.657,13647872
816,470.292,13647872
817,423.058,13647872
818,508.214,13647872
819,424.412,13647872
820,503.178,13647872
821,344.366,13647872
822,545.933,13647872
823,390.121,13647872
824,531.864,13647872
825,348.25,13647872
826,505.598,13647872
827,379.134,13647872
828,443.457,13647872
829,339.879,13647872
830,474.662,13647872
831,2253.093,13647872
832,437.721,13664256
833,321.683,13664256
834,434.282,13664256
835,331.403,13664256
836,399.412,13664256
837,287.194,13664256
838,360.897,13664256
839,276.191,13664256
840,390.362,13664256
841,282.022,13664256
842,389.423,13664256
843,309.509,13664256
844,390.293,13664256
845,313.656,13664256
846,379.195,13664256
847,296.254,13664256
848,420.683,13664256
849,282.599,13664256
850,425.44,13664256
851,339.921,13664256
852,441.272,13664256
853,313.166,13664256
854,398.835,13664256
855,322.97,13664256
856,356.723,13664256
857,275.757,13664256
858,515.167,13664256
859,400.252,13664256
860,512.013,13664256
861,344.937,13664256
862,496.528,13664256
863,404.013,13664256
864,522.321,13664256
865,335.86,13664256
866,467.968,13664256
867,394.59,13664256
868,494.722,13664256
869,345.759,13664256
870,485.755,13664256
871,392.689,13664256
872,497.719,13664256
873,307.145,13664256
874,524.334,13664256
875,404.473,13664256
876,439.0,13664256
877,399.281,13664256
878,503.595,13664256
879,389.935,13664256
880,411.036,13664256
881,421.401,13664256
882,3072.83,13664256
883,415.481,13664256
884,519.47,13664256
885,361.419,13664256
886,457.866,13664256
887,373.912,13664256
888,495.01,13664256
889,357.568,13664256
890,463.925,13664256
891,2511.527,13664256
892,1928.102,13664256
893,1594.134,13664256
894,1745.165,13664256
895,374.676,13664256
896,364.897,13680640
897,371.175,13680640
898,356.879,13680640
899,299.341,13680640
900,388.569,13680640
901,275.51,13680640
902,347.293,13680640
903,286.483,13680640
904,397.743,13680640
905,276.826,13680640
906,400.822,13680640
907,308.132,13680640
908,415.403,13680640
909,309.486,13680640
910,397.278,13680640
911,367.062,13680640
912,340.615,13680640
913,258.368,13680640
914,381.689,13680640
915,337.221,13680640
916,475.761,13680640
917,352.736,13680640
918,422.115,13680640
919,434.421,13680640
920,345.611,13680640
921,234.285,13680640
922,526.868,13680640
923,403.915,13680640
924,541.058,13680640
925,319.393,13680640
926,536.468,13680640
927,412.783,13680640
928,500.667,13680640
929,345.495,13680640
930,482.644,13680640
931,411.398,13680640
932,518.452,13680640
933,320.614,13680640
934,483.031,13680640
935,394.632,13680640
936,511.937,13680640
937,326.611,13680640
938,496.104,13680640
939,394.906,13680640
940,453.273,13680640
941,386.296,13680640
942,509.53,13680640
943,377.486,13680640
944,424.759,13680640
945,395.617,13680640
946,453.508,13680640
947,383.292,13680640
948,507.792,13680640
949,327.33,13680640
950,536.216,13680640
951,385.996,13680640
952,422.104,13680640
953,346.307,13680640
954,458.004,13680640
955,320.448,13680640
956,380.199,13680640
957,315.532,13680640
958,364.998,13680640
959,348.197,13680640
